datetime,symbol,open,high,low,close,volumefrom,volumeto
2026-02-06 09:00:00+00:00,BNB,619.03,628.75,623.55,628.68,5151.66,3238743.63
2026-02-06 10:00:00+00:00,BNB,628.47,634.47,626.54,632.49,947.44,597460.63
2026-02-06 11:00:00+00:00,BNB,632.49,636.69,631.33,635.24,1015.99,643805.2
2026-02-06 12:00:00+00:00,BNB,635.24,635.77,631.73,635.7,818.06,517840.34
2026-02-06 13:00:00+00:00,BNB,636.19,646.61,642.1,643.31,3331.17,2142978.57
2026-02-06 14:00:00+00:00,BNB,643.31,653.45,648.06,650.11,3093.4,2011046.83
2026-02-06 15:00:00+00:00,BNB,650.11,656.15,649.01,651.28,3049.83,1986288.69
2026-02-06 16:00:00+00:00,BNB,651.28,664.32,659.08,659.22,4388.31,2892861.41
2026-02-06 17:00:00+00:00,BNB,659.22,670.11,661.12,661.55,5153.95,3409588.58
2026-02-06 18:00:00+00:00,BNB,661.64,661.97,649.32,653.12,838.99,550279.43
2026-02-06 19:00:00+00:00,BNB,653.52,662.62,657.25,658.45,1176.73,774822.51
2026-02-06 20:00:00+00:00,BNB,658.45,659.12,651.49,656.88,1598.64,1050107.91
2026-02-06 21:00:00+00:00,BNB,656.88,663.42,659.35,661.95,1737.0,1149804.25
2026-02-06 22:00:00+00:00,BNB,661.95,671.49,664.71,664.93,1872.98,1245393.5
2026-02-06 23:00:00+00:00,BNB,664.93,659.51,656.34,656.97,1997.26,1312140.04
2026-02-07 00:00:00+00:00,BNB,656.97,654.02,650.73,652.76,2324.54,1517371.4
2026-02-07 01:00:00+00:00,BNB,652.76,657.65,655.11,657.51,1116.25,733944.95
2026-02-07 02:00:00+00:00,BNB,657.11,657.13,653.73,656.08,679.96,445363.53
2026-02-07 03:00:00+00:00,BNB,656.44,663.53,658.99,658.99,1446.29,953090.78
2026-02-07 04:00:00+00:00,BNB,658.99,657.89,654.21,656.4,2962.05,1944294.88
2026-02-07 05:00:00+00:00,BNB,656.4,654.89,649.28,654.19,1840.01,1203713.21
2026-02-07 06:00:00+00:00,BNB,654.19,643.66,639.19,643.04,2213.52,1423380.41
2026-02-07 07:00:00+00:00,BNB,643.04,639.76,635.82,638.4,3954.06,2524283.91
2026-02-07 08:00:00+00:00,BNB,638.4,643.11,638.11,640.03,1833.89,1173739.59
2026-02-07 09:00:00+00:00,BNB,639.72,638.09,635.07,635.87,2098.19,1334181.9
2026-02-07 10:00:00+00:00,BNB,635.01,636.17,630.33,633.46,1254.15,792133.21
2026-02-07 11:00:00+00:00,BNB,633.95,636.53,633.33,635.24,659.91,419198.5
2026-02-07 12:00:00+00:00,BNB,635.24,644.98,636.23,638.71,3018.04,1927649.14
2026-02-07 13:00:00+00:00,BNB,638.71,639.28,636.52,637.83,1043.71,665714.75
2026-02-07 14:00:00+00:00,BNB,637.83,635.94,633.54,633.96,1023.56,648891.64
2026-02-07 15:00:00+00:00,BNB,633.96,641.74,637.32,641.6,1540.9,988648.9
2026-02-07 16:00:00+00:00,BNB,641.6,643.36,637.92,642.88,6558.21,4216153.56
2026-02-07 17:00:00+00:00,BNB,642.88,646.98,643.94,646.84,903.64,584511.15
2026-02-07 18:00:00+00:00,BNB,646.84,653.96,649.93,651.88,918.55,598781.43
2026-02-07 19:00:00+00:00,BNB,651.88,651.31,650.06,650.06,563.07,366031.09
2026-02-07 20:00:00+00:00,BNB,650.06,653.12,652.22,652.78,369.47,241181.27
2026-02-07 21:00:00+00:00,BNB,652.19,652.67,648.62,649.11,163.72,106576.4
2026-02-07 22:00:00+00:00,BNB,649.9,649.04,648.0,648.69,380.63,246912.33
2026-02-07 23:00:00+00:00,BNB,648.69,649.72,646.74,646.74,536.05,346686.47
2026-02-08 00:00:00+00:00,BNB,646.74,648.44,645.33,647.05,698.9,452225.97
2026-02-08 01:00:00+00:00,BNB,646.53,649.31,646.51,648.69,203.1,131797.81
2026-02-08 02:00:00+00:00,BNB,649.15,649.9,646.43,646.43,318.06,205603.49
2026-02-08 03:00:00+00:00,BNB,646.43,644.89,642.47,642.47,505.31,324648.76
2026-02-08 04:00:00+00:00,BNB,642.47,644.73,642.24,643.35,681.74,438595.31
2026-02-08 05:00:00+00:00,BNB,643.35,642.95,641.99,642.61,192.59,123759.9
2026-02-08 06:00:00+00:00,BNB,642.61,644.13,640.18,640.25,685.66,438995.4
2026-02-08 07:00:00+00:00,BNB,640.25,643.73,641.99,642.89,939.57,604041.65
2026-02-08 08:00:00+00:00,BNB,642.89,651.69,648.59,649.57,1208.73,785160.03
2026-02-08 09:00:00+00:00,BNB,649.05,649.57,639.82,641.41,670.05,430531.71
2026-02-08 10:00:00+00:00,BNB,641.34,643.39,639.11,639.25,1110.99,710198.76
2026-02-08 11:00:00+00:00,BNB,639.25,646.04,643.91,645.18,1179.89,761245.95
2026-02-08 12:00:00+00:00,BNB,645.18,647.62,644.7,644.92,716.24,461915.55
2026-02-08 13:00:00+00:00,BNB,644.92,648.34,644.19,644.76,789.64,509130.93
2026-02-08 14:00:00+00:00,BNB,644.76,646.73,642.24,646.44,522.59,337825.15
2026-02-08 15:00:00+00:00,BNB,646.44,646.05,642.99,643.56,1066.67,686467.14
2026-02-08 16:00:00+00:00,BNB,643.56,637.88,632.88,634.5,1217.39,772436.49
2026-02-08 17:00:00+00:00,BNB,634.5,639.5,637.66,638.79,302.07,192959.48
2026-02-08 18:00:00+00:00,BNB,638.79,646.97,641.21,646.04,839.7,542480.51
2026-02-08 19:00:00+00:00,BNB,645.87,648.78,645.33,648.14,98.39,63609.45
2026-02-08 20:00:00+00:00,BNB,648.14,648.14,642.95,643.17,89.59,57810.87
2026-02-08 21:00:00+00:00,BNB,643.17,645.93,639.99,641.51,145.42,93496.35
2026-02-08 22:00:00+00:00,BNB,641.71,645.66,643.6,643.67,202.53,130362.51
2026-02-08 23:00:00+00:00,BNB,643.67,639.91,634.5,639.49,1327.24,848759.95
2026-02-09 00:00:00+00:00,BNB,639.49,641.21,638.47,639.59,495.18,316713.44
2026-02-09 01:00:00+00:00,BNB,639.59,638.55,635.74,636.65,727.07,462890.02
2026-02-09 02:00:00+00:00,BNB,636.65,640.93,638.74,639.94,607.06,388482.1
2026-02-09 03:00:00+00:00,BNB,639.76,645.4,639.76,644.52,180.3,115922.27
2026-02-09 04:00:00+00:00,BNB,644.52,644.63,641.39,641.97,100.53,64589.3
2026-02-09 05:00:00+00:00,BNB,641.97,641.97,640.04,641.07,93.8,60112.53
2026-02-09 06:00:00+00:00,BNB,641.28,638.03,635.2,635.56,1020.27,648438.6
2026-02-09 07:00:00+00:00,BNB,635.56,633.72,631.26,631.75,638.43,403328.61
2026-02-09 08:00:00+00:00,BNB,631.49,632.81,622.23,625.32,514.72,323612.73
2026-02-09 09:00:00+00:00,BNB,625.53,624.98,623.04,624.71,338.13,211231.97
2026-02-09 10:00:00+00:00,BNB,624.71,618.97,616.63,617.87,3358.43,2075066.68
2026-02-09 11:00:00+00:00,BNB,617.87,622.55,619.24,621.45,1560.49,969762.16
2026-02-09 12:00:00+00:00,BNB,621.45,627.41,623.41,626.65,1132.75,709842.02
2026-02-09 13:00:00+00:00,BNB,626.65,625.36,621.66,624.95,991.87,619865.74
2026-02-09 14:00:00+00:00,BNB,624.95,632.7,626.26,627.92,825.72,518489.85
2026-02-09 15:00:00+00:00,BNB,627.92,631.87,629.23,630.83,729.77,460362.0
2026-02-09 16:00:00+00:00,BNB,630.83,636.79,633.07,635.03,918.54,583304.21
2026-02-09 17:00:00+00:00,BNB,635.03,641.66,637.5,639.97,1203.9,770458.56
2026-02-09 18:00:00+00:00,BNB,639.97,640.33,637.31,639.91,637.47,407923.06
2026-02-09 19:00:00+00:00,BNB,639.91,645.11,641.63,642.2,553.94,355741.44
2026-02-09 20:00:00+00:00,BNB,642.2,641.06,639.15,640.56,594.81,381011.51
2026-02-09 21:00:00+00:00,BNB,640.53,640.84,633.17,638.13,411.89,262387.94
2026-02-09 22:00:00+00:00,BNB,638.18,639.16,636.77,637.68,398.5,254115.93
2026-02-09 23:00:00+00:00,BNB,637.38,639.39,635.61,635.99,89.08,56762.82
2026-02-10 00:00:00+00:00,BNB,636.1,636.48,633.27,636.27,564.13,358937.61
2026-02-10 01:00:00+00:00,BNB,636.27,642.67,640.49,640.63,682.51,437236.89
2026-02-10 02:00:00+00:00,BNB,640.63,638.13,637.22,637.85,169.05,107829.29
2026-02-10 03:00:00+00:00,BNB,638.01,633.54,624.66,633.12,601.22,380647.26
2026-02-10 04:00:00+00:00,BNB,632.92,637.15,635.48,637.15,268.14,170845.86
2026-02-10 05:00:00+00:00,BNB,637.15,637.94,633.49,637.1,577.75,368086.32
2026-02-10 06:00:00+00:00,BNB,637.13,631.73,622.7,629.52,731.79,460679.13
2026-02-10 07:00:00+00:00,BNB,629.52,631.91,628.7,631.11,637.19,402136.74
2026-02-10 08:00:00+00:00,BNB,631.11,636.02,631.59,633.2,404.25,255970.52
2026-02-10 09:00:00+00:00,BNB,633.07,633.41,627.61,629.33,1560.71,982207.41
2026-02-10 10:00:00+00:00,BNB,629.33,627.44,625.65,626.54,326.77,204735.2
2026-02-10 11:00:00+00:00,BNB,626.54,625.96,622.88,625.96,575.11,359994.67
2026-02-10 12:00:00+00:00,BNB,625.88,627.48,624.67,624.67,1022.45,638697.17
2026-02-10 13:00:00+00:00,BNB,624.67,629.61,624.55,624.55,3782.51,2362381.33
2026-02-10 14:00:00+00:00,BNB,624.65,621.41,615.87,617.1,2373.8,1464874.25
2026-02-10 15:00:00+00:00,BNB,617.1,624.78,619.03,619.17,2289.12,1417361.4
2026-02-10 16:00:00+00:00,BNB,619.17,623.06,620.42,620.91,831.26,516133.96
2026-02-10 17:00:00+00:00,BNB,620.91,625.07,623.67,623.74,570.76,356008.24
2026-02-10 18:00:00+00:00,BNB,623.74,616.77,614.36,615.39,470.84,289752.28
2026-02-10 19:00:00+00:00,BNB,615.39,617.67,616.09,616.98,434.7,268203.19
2026-02-10 20:00:00+00:00,BNB,616.98,617.93,614.15,617.58,402.14,248354.7
2026-02-10 21:00:00+00:00,BNB,617.61,618.9,614.21,615.83,173.49,106815.71
2026-02-10 22:00:00+00:00,BNB,615.87,619.17,616.22,618.83,258.3,159843.29
2026-02-10 23:00:00+00:00,BNB,618.83,621.12,619.54,619.54,228.19,141372.57
2026-02-11 00:00:00+00:00,BNB,619.54,622.9,621.03,622.35,386.8,240723.19
2026-02-11 01:00:00+00:00,BNB,622.39,622.67,620.04,620.29,224.88,139685.95
2026-02-11 02:00:00+00:00,BNB,620.42,620.61,617.59,619.79,388.26,240638.34
2026-02-11 03:00:00+00:00,BNB,619.79,617.07,614.35,617.07,532.12,328357.6
2026-02-11 04:00:00+00:00,BNB,617.07,613.54,609.96,610.23,950.63,580102.67
2026-02-11 05:00:00+00:00,BNB,610.23,609.55,607.06,607.94,585.03,355661.22
2026-02-11 06:00:00+00:00,BNB,607.88,608.38,597.41,598.69,1147.7,692036.51
2026-02-11 07:00:00+00:00,BNB,598.87,602.46,600.18,600.52,735.82,441873.78
2026-02-11 08:00:00+00:00,BNB,600.52,601.69,594.66,595.73,1718.23,1023599.39
2026-02-11 09:00:00+00:00,BNB,595.49,597.21,592.73,593.32,1134.37,673041.13
2026-02-11 10:00:00+00:00,BNB,593.32,591.57,586.91,587.69,3044.65,1789308.92
2026-02-11 11:00:00+00:00,BNB,587.62,593.61,591.67,592.67,1170.74,693864.09
2026-02-11 12:00:00+00:00,BNB,592.67,593.31,591.09,591.43,1591.43,941216.97
2026-02-11 13:00:00+00:00,BNB,591.43,598.72,593.39,597.57,2450.29,1464219.96
2026-02-11 14:00:00+00:00,BNB,597.57,597.4,589.28,597.13,3777.84,2255875.25
2026-02-11 15:00:00+00:00,BNB,597.13,597.84,592.79,593.45,2115.9,1255689.59
2026-02-11 16:00:00+00:00,BNB,593.45,594.35,588.94,593.63,1551.44,920977.97
2026-02-11 17:00:00+00:00,BNB,593.63,603.59,596.61,602.93,1429.81,862074.92
2026-02-11 18:00:00+00:00,BNB,603.01,609.95,599.34,609.56,392.28,237375.05
2026-02-11 19:00:00+00:00,BNB,609.56,612.83,608.84,610.12,608.61,371661.86
2026-02-11 20:00:00+00:00,BNB,610.12,610.67,605.86,609.49,795.84,483620.92
2026-02-11 21:00:00+00:00,BNB,609.59,613.62,609.62,613.28,1311.88,804548.03
2026-02-11 22:00:00+00:00,BNB,613.28,609.79,607.43,608.57,461.07,280595.54
2026-02-11 23:00:00+00:00,BNB,608.57,608.39,604.97,607.78,686.33,417139.4
2026-02-12 00:00:00+00:00,BNB,607.78,612.87,609.9,611.05,951.3,581291.03
2026-02-12 01:00:00+00:00,BNB,611.05,613.36,610.52,611.33,619.91,378968.71
2026-02-12 02:00:00+00:00,BNB,611.33,612.94,608.97,612.74,573.79,351583.81
2026-02-12 03:00:00+00:00,BNB,612.74,616.79,613.95,616.25,661.74,407798.07
2026-02-12 04:00:00+00:00,BNB,616.25,613.3,610.88,613.16,706.44,433162.28
2026-02-12 05:00:00+00:00,BNB,613.16,615.82,613.54,615.22,910.36,560069.01
2026-02-12 06:00:00+00:00,BNB,615.22,616.07,614.05,615.26,331.85,204174.54
2026-02-12 07:00:00+00:00,BNB,615.26,617.12,614.43,614.7,612.75,376657.61
2026-02-12 08:00:00+00:00,BNB,614.7,614.43,610.95,611.08,616.05,376455.75
2026-02-12 09:00:00+00:00,BNB,611.1,616.31,610.21,614.08,378.07,232243.32
2026-02-12 10:00:00+00:00,BNB,614.08,618.46,613.39,618.46,281.66,173081.27
2026-02-12 11:00:00+00:00,BNB,618.61,619.59,617.08,617.35,898.7,554810.93
2026-02-12 12:00:00+00:00,BNB,617.35,616.57,615.08,615.22,446.73,274835.25
2026-02-12 13:00:00+00:00,BNB,615.22,620.29,617.89,618.03,586.42,362425.52
2026-02-12 14:00:00+00:00,BNB,618.03,612.0,608.35,612.0,847.76,518829.71
2026-02-12 15:00:00+00:00,BNB,612.0,609.21,606.19,608.87,880.0,535809.3
2026-02-12 16:00:00+00:00,BNB,608.87,604.77,596.94,604.12,1884.38,1138382.62
2026-02-12 17:00:00+00:00,BNB,604.12,603.11,599.78,603.11,1116.15,673163.37
2026-02-12 18:00:00+00:00,BNB,603.11,606.73,603.85,606.6,885.58,537193.14
2026-02-12 19:00:00+00:00,BNB,606.6,609.54,606.98,607.7,547.83,332917.04
2026-02-12 20:00:00+00:00,BNB,607.7,606.0,603.65,604.43,509.92,308211.12
2026-02-12 21:00:00+00:00,BNB,604.43,608.56,606.65,607.04,337.98,205168.37
2026-02-12 22:00:00+00:00,BNB,606.73,611.74,605.47,611.74,208.28,126837.65
2026-02-12 23:00:00+00:00,BNB,611.76,614.13,611.28,613.8,525.32,322441.83
2026-02-13 00:00:00+00:00,BNB,613.8,610.86,609.48,610.4,500.38,305433.31
2026-02-13 01:00:00+00:00,BNB,610.4,615.46,614.13,615.13,359.71,221267.57
2026-02-13 02:00:00+00:00,BNB,615.13,617.19,609.59,609.79,1292.04,787875.76
2026-02-13 03:00:00+00:00,BNB,609.79,609.57,607.31,608.3,548.55,333684.97
2026-02-13 04:00:00+00:00,BNB,608.3,606.58,605.25,605.38,312.83,189382.37
2026-02-13 05:00:00+00:00,BNB,605.38,604.16,598.0,598.47,1223.99,732518.54
2026-02-13 06:00:00+00:00,BNB,598.47,600.11,594.74,597.39,1307.87,781311.75
2026-02-13 07:00:00+00:00,BNB,597.37,600.55,595.86,597.67,180.97,108354.28
2026-02-13 08:00:00+00:00,BNB,597.55,605.66,601.36,602.14,2146.51,1292498.04
2026-02-13 09:00:00+00:00,BNB,602.06,604.76,601.55,601.88,562.14,338342.24
2026-02-13 10:00:00+00:00,BNB,601.88,602.85,600.24,601.04,360.34,216579.01
2026-02-13 11:00:00+00:00,BNB,601.04,602.8,600.78,601.25,319.55,192130.44
2026-02-13 12:00:00+00:00,BNB,601.18,601.37,592.75,598.83,7664.16,4589500.24
2026-02-13 13:00:00+00:00,BNB,598.62,600.67,597.37,598.25,767.31,459041.4
2026-02-13 14:00:00+00:00,BNB,598.25,603.99,599.8,602.3,1386.3,834968.29
2026-02-13 15:00:00+00:00,BNB,602.3,611.35,608.33,609.98,3886.13,2370454.56
2026-02-13 16:00:00+00:00,BNB,609.98,615.76,612.04,615.56,888.73,547064.47
2026-02-13 17:00:00+00:00,BNB,615.68,617.46,614.99,615.4,3542.91,2180302.6
2026-02-13 18:00:00+00:00,BNB,615.6,617.58,614.26,617.37,960.74,593131.24
2026-02-13 19:00:00+00:00,BNB,617.37,618.51,615.55,617.76,618.53,382100.29
2026-02-13 20:00:00+00:00,BNB,617.76,618.13,615.31,617.93,302.39,186854.66
2026-02-13 21:00:00+00:00,BNB,617.93,621.61,618.92,620.85,1016.93,631363.63
2026-02-13 22:00:00+00:00,BNB,620.67,620.72,617.51,619.39,261.93,162034.1
2026-02-13 23:00:00+00:00,BNB,619.39,620.18,617.96,618.6,186.83,115702.37
2026-02-14 00:00:00+00:00,BNB,618.52,623.04,620.28,622.41,326.16,203006.78
2026-02-14 01:00:00+00:00,BNB,622.41,624.52,621.7,623.7,707.58,441315.91
2026-02-14 02:00:00+00:00,BNB,623.7,622.93,619.42,620.52,390.58,242364.28
2026-02-14 03:00:00+00:00,BNB,620.7,622.23,607.03,617.3,14155.05,8737871.74
2026-02-14 04:00:00+00:00,BNB,617.34,616.91,614.98,616.77,113.84,70213.3
2026-02-14 05:00:00+00:00,BNB,616.77,617.25,614.98,616.22,137.93,84995.03
2026-02-14 06:00:00+00:00,BNB,616.22,619.0,617.0,619.0,214.49,132768.85
2026-02-14 07:00:00+00:00,BNB,619.0,623.25,620.69,621.86,437.84,272277.21
2026-02-14 08:00:00+00:00,BNB,621.86,627.57,624.23,626.74,779.1,488291.39
2026-02-14 09:00:00+00:00,BNB,626.74,628.8,625.81,628.6,276.02,173504.98
2026-02-14 10:00:00+00:00,BNB,628.6,628.22,626.48,627.04,293.8,184223.19
2026-02-14 11:00:00+00:00,BNB,627.04,635.85,632.75,633.17,624.38,395338.48
2026-02-14 12:00:00+00:00,BNB,633.17,627.46,624.67,627.25,786.05,493047.58
2026-02-14 13:00:00+00:00,BNB,627.25,630.7,625.7,630.0,933.54,588131.69
2026-02-14 14:00:00+00:00,BNB,630.0,635.79,632.02,635.44,739.5,469907.67
2026-02-14 15:00:00+00:00,BNB,635.44,636.38,633.52,634.5,397.8,252402.55
2026-02-14 16:00:00+00:00,BNB,634.5,634.46,632.02,633.07,604.82,382893.48
2026-02-14 17:00:00+00:00,BNB,633.07,633.62,631.6,631.88,944.93,597079.45
2026-02-14 18:00:00+00:00,BNB,631.88,632.24,631.27,631.48,206.24,130235.6
2026-02-14 19:00:00+00:00,BNB,631.38,632.98,629.64,632.44,110.83,69881.92
2026-02-14 20:00:00+00:00,BNB,632.44,633.43,630.16,631.98,250.65,158060.45
2026-02-14 21:00:00+00:00,BNB,631.98,634.14,628.32,630.79,163.33,103079.79
2026-02-14 22:00:00+00:00,BNB,630.79,633.13,630.56,632.04,70.81,44721.05
2026-02-14 23:00:00+00:00,BNB,632.0,633.84,630.56,632.58,326.1,206285.4
2026-02-15 00:00:00+00:00,BNB,632.58,633.2,630.9,631.6,208.88,131928.22
2026-02-15 01:00:00+00:00,BNB,631.6,633.24,630.66,632.54,354.67,224344.69
2026-02-15 02:00:00+00:00,BNB,632.5,633.46,627.31,630.32,193.39,121978.92
2026-02-15 03:00:00+00:00,BNB,630.12,634.05,629.94,633.23,713.06,451532.06
2026-02-15 04:00:00+00:00,BNB,633.28,636.95,634.22,635.41,696.25,442404.2
2026-02-15 05:00:00+00:00,BNB,635.41,637.04,635.35,636.19,383.54,244005.62
2026-02-15 06:00:00+00:00,BNB,636.19,637.81,635.98,636.19,354.32,225416.46
2026-02-15 07:00:00+00:00,BNB,636.1,641.89,635.65,639.47,352.11,225199.71
2026-02-15 08:00:00+00:00,BNB,639.56,636.37,630.59,631.23,1327.0,837636.62
2026-02-15 09:00:00+00:00,BNB,631.23,631.26,629.64,630.55,295.87,186561.21
2026-02-15 10:00:00+00:00,BNB,630.55,630.6,627.72,629.55,467.52,294326.16
2026-02-15 11:00:00+00:00,BNB,629.55,629.84,628.22,629.07,242.78,152724.45
2026-02-15 12:00:00+00:00,BNB,629.07,620.82,618.19,619.09,693.62,429413.07
2026-02-15 13:00:00+00:00,BNB,619.09,619.55,615.62,617.28,1026.96,633918.48
2026-02-15 14:00:00+00:00,BNB,617.38,621.58,616.83,620.81,195.44,121047.26
2026-02-15 15:00:00+00:00,BNB,620.83,622.13,620.13,621.23,275.89,171392.03
2026-02-15 16:00:00+00:00,BNB,621.23,620.71,618.71,619.61,376.42,233233.41
2026-02-15 17:00:00+00:00,BNB,619.6,614.61,608.7,613.83,1476.53,906332.98
2026-02-15 18:00:00+00:00,BNB,613.58,612.32,610.06,611.43,750.88,459107.19
2026-02-15 19:00:00+00:00,BNB,611.51,613.5,605.54,611.37,2119.21,1295612.42
2026-02-15 20:00:00+00:00,BNB,611.49,613.91,609.55,613.25,169.8,103941.89
2026-02-15 21:00:00+00:00,BNB,613.25,616.69,613.13,615.52,132.03,81262.91
2026-02-15 22:00:00+00:00,BNB,615.33,619.35,615.22,616.2,1076.53,663361.4
2026-02-15 23:00:00+00:00,BNB,615.99,616.37,611.23,614.59,99.81,61190.52
2026-02-16 00:00:00+00:00,BNB,614.84,616.11,613.55,616.11,333.07,205208.53
2026-02-16 01:00:00+00:00,BNB,615.93,614.73,613.42,614.52,127.46,78326.66
2026-02-16 02:00:00+00:00,BNB,614.52,613.38,611.53,612.01,199.98,122389.95
2026-02-16 03:00:00+00:00,BNB,612.02,613.12,611.39,612.99,70.16,42969.65
2026-02-16 04:00:00+00:00,BNB,613.3,617.78,616.75,617.78,128.94,79657.19
2026-02-16 05:00:00+00:00,BNB,617.69,618.13,610.51,612.23,52.29,32101.49
2026-02-16 06:00:00+00:00,BNB,612.23,613.43,610.14,612.35,63.23,38704.99
2026-02-16 07:00:00+00:00,BNB,612.47,613.98,612.47,613.16,235.29,144269.86
2026-02-16 08:00:00+00:00,BNB,612.86,614.48,612.54,614.28,68.86,42263.41
2026-02-16 09:00:00+00:00,BNB,614.53,619.09,616.61,618.27,243.12,150313.07
2026-02-16 10:00:00+00:00,BNB,618.27,618.7,616.5,618.49,119.86,74132.5
2026-02-16 11:00:00+00:00,BNB,618.43,619.74,617.57,618.75,205.16,126943.73
2026-02-16 12:00:00+00:00,BNB,618.45,629.62,625.58,628.02,867.2,544615.5
2026-02-16 13:00:00+00:00,BNB,628.02,618.61,614.92,615.87,940.92,579488.99
2026-02-16 14:00:00+00:00,BNB,615.87,617.07,613.44,613.65,501.65,307837.07
2026-02-16 15:00:00+00:00,BNB,613.65,609.14,605.36,607.39,838.93,509557.08
2026-02-16 16:00:00+00:00,BNB,607.39,612.88,610.16,612.81,536.73,328913.69
2026-02-16 17:00:00+00:00,BNB,612.81,616.23,613.31,615.34,476.36,293125.61
2026-02-16 18:00:00+00:00,BNB,615.41,617.69,614.18,614.19,105.66,65087.86
2026-02-16 19:00:00+00:00,BNB,614.37,616.66,614.42,616.52,122.53,75542.32
2026-02-16 20:00:00+00:00,BNB,616.52,622.59,620.74,622.18,433.09,269460.7
2026-02-16 21:00:00+00:00,BNB,622.18,626.29,624.85,626.09,243.72,152590.21
2026-02-16 22:00:00+00:00,BNB,626.09,626.2,623.67,625.93,587.75,367890.34
2026-02-16 23:00:00+00:00,BNB,625.93,629.05,626.64,626.99,175.02,109735.38
2026-02-17 00:00:00+00:00,BNB,627.07,627.72,625.71,626.32,64.53,40435.96
2026-02-17 01:00:00+00:00,BNB,626.5,624.96,624.0,624.35,302.16,188652.37
2026-02-17 02:00:00+00:00,BNB,624.18,629.41,624.81,629.01,3729.01,2345577.78
2026-02-17 03:00:00+00:00,BNB,628.94,626.58,625.21,626.58,285.8,179077.2
2026-02-17 04:00:00+00:00,BNB,626.58,626.75,625.66,625.86,220.24,137840.3
2026-02-17 05:00:00+00:00,BNB,625.86,625.47,622.6,622.74,291.86,181752.03
2026-02-17 06:00:00+00:00,BNB,622.74,624.71,623.48,624.71,197.16,123167.61
2026-02-17 07:00:00+00:00,BNB,624.71,624.56,621.96,622.51,256.61,159741.27
2026-02-17 08:00:00+00:00,BNB,622.51,621.24,619.26,619.88,196.94,122078.81
2026-02-17 09:00:00+00:00,BNB,619.88,619.58,618.56,619.3,258.16,159879.67
2026-02-17 10:00:00+00:00,BNB,619.3,617.01,615.72,616.27,172.13,106077.87
2026-02-17 11:00:00+00:00,BNB,616.27,618.12,616.36,618.05,413.22,255392.52
2026-02-17 12:00:00+00:00,BNB,618.05,619.18,617.41,619.18,282.59,174973.53
2026-02-17 13:00:00+00:00,BNB,619.18,623.63,620.98,623.63,606.93,378500.52
2026-02-17 14:00:00+00:00,BNB,623.63,613.56,609.14,611.62,1340.04,819590.78
2026-02-17 15:00:00+00:00,BNB,611.62,617.8,614.57,615.11,651.2,400558.32
2026-02-17 16:00:00+00:00,BNB,615.11,618.69,615.18,618.15,996.78,616158.63
2026-02-17 17:00:00+00:00,BNB,618.15,615.88,614.27,614.74,613.11,376904.07
2026-02-17 18:00:00+00:00,BNB,614.74,624.32,622.01,622.01,599.84,373104.7
2026-02-17 19:00:00+00:00,BNB,622.01,621.08,619.25,619.86,358.84,222429.44
2026-02-17 20:00:00+00:00,BNB,619.86,620.49,617.71,618.25,239.78,148244.27
2026-02-17 21:00:00+00:00,BNB,618.25,618.41,617.33,618.41,259.24,160317.9
2026-02-17 22:00:00+00:00,BNB,618.12,619.18,617.48,617.62,104.1,64347.48
2026-02-17 23:00:00+00:00,BNB,617.62,617.64,615.79,617.41,125.28,77277.1
2026-02-18 00:00:00+00:00,BNB,617.42,616.66,615.38,616.19,148.3,91380.29
2026-02-18 01:00:00+00:00,BNB,616.19,615.8,613.85,614.45,190.85,117268.41
2026-02-18 02:00:00+00:00,BNB,614.45,617.05,615.84,616.91,194.83,120193.12
2026-02-18 03:00:00+00:00,BNB,616.91,619.76,618.34,618.54,100.32,62052.41
2026-02-18 04:00:00+00:00,BNB,618.54,620.52,616.93,617.13,283.05,174679.44
2026-02-18 05:00:00+00:00,BNB,617.13,616.41,615.06,615.81,251.86,155096.75
2026-02-18 06:00:00+00:00,BNB,615.72,617.59,615.71,616.29,95.52,58931.05
2026-02-18 07:00:00+00:00,BNB,616.28,620.65,618.2,620.65,364.0,225917.73
2026-02-18 08:00:00+00:00,BNB,620.56,623.54,619.5,623.33,5278.11,3290030.53
2026-02-18 09:00:00+00:00,BNB,623.33,622.92,621.51,622.71,931.05,579778.43
2026-02-18 10:00:00+00:00,BNB,622.55,620.09,618.53,618.73,189.63,117330.37
2026-02-18 11:00:00+00:00,BNB,618.73,616.64,614.01,614.01,376.73,231316.6
2026-02-18 12:00:00+00:00,BNB,614.01,615.43,613.94,615.43,315.55,194197.57
2026-02-18 13:00:00+00:00,BNB,615.43,614.13,609.49,610.84,457.87,279683.04
2026-02-18 14:00:00+00:00,BNB,610.84,612.65,610.1,611.91,755.54,462324.12
2026-02-18 15:00:00+00:00,BNB,611.91,618.33,615.69,618.0,562.44,347585.44
2026-02-18 16:00:00+00:00,BNB,618.0,616.51,612.89,616.31,678.9,418413.4
2026-02-18 17:00:00+00:00,BNB,616.31,618.9,616.21,616.35,594.1,366172.93
2026-02-18 18:00:00+00:00,BNB,616.35,610.91,607.73,610.38,743.06,453547.92
2026-02-18 19:00:00+00:00,BNB,610.38,608.71,602.3,602.83,1023.63,617071.2
2026-02-18 20:00:00+00:00,BNB,602.83,604.24,602.72,603.32,438.9,264796.05
2026-02-18 21:00:00+00:00,BNB,603.32,604.88,603.75,604.15,278.41,168201.57
