datetime,symbol,open,high,low,close,volumefrom,volumeto
2025-01-04 21:00:00+00:00,ETH,3659.73,3670.74,3654.12,3657.72,22064.64,80788118.25
2025-01-04 22:00:00+00:00,ETH,3657.72,3662.53,3645.82,3659.61,8255.94,30174979.71
2025-01-04 23:00:00+00:00,ETH,3659.61,3665.18,3650.58,3656.45,13553.09,49572666.96
2025-01-05 00:00:00+00:00,ETH,3656.45,3674.88,3647.69,3649.58,15486.53,56691625.28
2025-01-05 01:00:00+00:00,ETH,3649.58,3650.92,3630.83,3636.18,15200.84,55328687.76
2025-01-05 02:00:00+00:00,ETH,3636.18,3644.63,3634.45,3640.76,9021.11,32831277.63
2025-01-05 03:00:00+00:00,ETH,3640.76,3641.3,3628.97,3636.73,7585.96,27574260.78
2025-01-05 04:00:00+00:00,ETH,3636.73,3649.5,3636.3,3643.45,3930.32,14319826.4
2025-01-05 05:00:00+00:00,ETH,3643.45,3643.57,3630.02,3632.11,2252.73,8189966.26
2025-01-05 06:00:00+00:00,ETH,3632.11,3641.24,3628.25,3638.2,1430.0,5197935.97
2025-01-05 07:00:00+00:00,ETH,3638.2,3640.37,3629.57,3630.73,2002.18,7277002.71
2025-01-05 08:00:00+00:00,ETH,3630.73,3632.57,3606.8,3619.05,6462.86,23386467.9
2025-01-05 09:00:00+00:00,ETH,3619.05,3622.22,3603.91,3608.03,4352.25,15725574.35
2025-01-05 10:00:00+00:00,ETH,3608.03,3616.94,3601.94,3614.25,4525.35,16341893.34
2025-01-05 11:00:00+00:00,ETH,3614.25,3620.07,3608.3,3612.39,2677.45,9672983.34
2025-01-05 12:00:00+00:00,ETH,3612.39,3621.78,3604.14,3613.17,11287.89,40795710.89
2025-01-05 13:00:00+00:00,ETH,3613.17,3626.44,3611.6,3613.51,10732.32,38842473.42
2025-01-05 14:00:00+00:00,ETH,3613.51,3627.74,3593.38,3621.9,32081.53,115710310.95
2025-01-05 15:00:00+00:00,ETH,3621.9,3637.78,3618.51,3628.68,20060.65,72790230.42
2025-01-05 16:00:00+00:00,ETH,3628.68,3640.21,3623.43,3627.2,17691.86,64248212.17
2025-01-05 17:00:00+00:00,ETH,3627.2,3647.27,3621.61,3627.33,15964.84,57997179.46
2025-01-05 18:00:00+00:00,ETH,3627.33,3632.31,3612.24,3629.7,16573.72,60043946.79
2025-01-05 19:00:00+00:00,ETH,3629.7,3639.02,3625.39,3636.76,11519.8,41853656.03
2025-01-05 20:00:00+00:00,ETH,3636.76,3656.5,3628.44,3635.03,18524.47,67452740.14
2025-01-05 21:00:00+00:00,ETH,3635.03,3647.84,3633.4,3645.09,12216.54,44464662.34
2025-01-05 22:00:00+00:00,ETH,3645.09,3649.14,3634.2,3644.53,7644.42,27833331.85
2025-01-05 23:00:00+00:00,ETH,3644.53,3654.65,3632.25,3635.29,17136.84,62429872.73
2025-01-06 00:00:00+00:00,ETH,3635.29,3654.85,3620.46,3621.16,29625.61,107697032.38
2025-01-06 01:00:00+00:00,ETH,3621.16,3654.46,3610.01,3647.48,28987.95,105128424.4
2025-01-06 02:00:00+00:00,ETH,3647.48,3683.26,3644.19,3657.41,58723.73,215397733.62
2025-01-06 03:00:00+00:00,ETH,3657.41,3673.83,3653.12,3663.64,19821.53,72646698.79
2025-01-06 04:00:00+00:00,ETH,3663.64,3677.61,3659.59,3671.63,8421.79,30885491.21
2025-01-06 05:00:00+00:00,ETH,3671.63,3697.24,3666.53,3679.67,10735.79,39546811.68
2025-01-06 06:00:00+00:00,ETH,3679.67,3683.94,3664.69,3665.38,6217.69,22830111.43
2025-01-06 07:00:00+00:00,ETH,3665.38,3667.33,3642.24,3649.31,10896.53,39782128.11
2025-01-06 08:00:00+00:00,ETH,3649.31,3659.37,3635.42,3639.81,9920.68,36195253.82
2025-01-06 09:00:00+00:00,ETH,3639.81,3649.37,3639.0,3643.55,4790.59,17456202.14
2025-01-06 10:00:00+00:00,ETH,3643.55,3645.76,3631.54,3636.97,6494.05,23625145.35
2025-01-06 11:00:00+00:00,ETH,3636.97,3658.16,3634.89,3653.48,5953.67,21715695.91
2025-01-06 12:00:00+00:00,ETH,3653.48,3661.87,3640.32,3641.35,16532.1,60377689.07
2025-01-06 13:00:00+00:00,ETH,3641.35,3651.96,3623.77,3649.97,27737.48,100945612.16
2025-01-06 14:00:00+00:00,ETH,3649.97,3702.68,3620.72,3685.32,75525.4,275853370.67
2025-01-06 15:00:00+00:00,ETH,3685.32,3714.69,3670.94,3714.69,88364.3,326281743.54
2025-01-06 16:00:00+00:00,ETH,3714.69,3745.42,3691.77,3711.66,63986.58,238206180.96
2025-01-06 17:00:00+00:00,ETH,3711.66,3711.67,3656.28,3674.91,48807.22,179716910.93
2025-01-06 18:00:00+00:00,ETH,3674.91,3693.12,3663.0,3683.46,27077.1,99658745.08
2025-01-06 19:00:00+00:00,ETH,3683.46,3697.25,3676.54,3688.86,26175.53,96604648.9
2025-01-06 20:00:00+00:00,ETH,3688.86,3705.44,3675.38,3685.64,30796.28,113639884.04
2025-01-06 21:00:00+00:00,ETH,3685.64,3691.17,3668.04,3668.76,25590.38,94119068.34
2025-01-06 22:00:00+00:00,ETH,3668.76,3684.88,3668.63,3679.71,10302.83,37880089.31
2025-01-06 23:00:00+00:00,ETH,3679.71,3689.61,3670.1,3688.83,15402.21,56653548.31
2025-01-07 00:00:00+00:00,ETH,3688.83,3695.36,3674.55,3676.93,21038.59,77508539.23
2025-01-07 01:00:00+00:00,ETH,3676.93,3697.64,3665.2,3695.84,17070.56,62865678.2
2025-01-07 02:00:00+00:00,ETH,3695.84,3702.31,3677.26,3678.72,14826.61,54719636.2
2025-01-07 03:00:00+00:00,ETH,3678.72,3689.75,3675.25,3683.04,14824.04,54595350.2
2025-01-07 04:00:00+00:00,ETH,3683.04,3687.08,3674.1,3674.19,4020.85,14803559.2
2025-01-07 05:00:00+00:00,ETH,3674.19,3677.46,3659.13,3669.73,5444.12,19976187.19
2025-01-07 06:00:00+00:00,ETH,3669.73,3675.92,3664.47,3672.87,2996.24,10999733.64
2025-01-07 07:00:00+00:00,ETH,3672.87,3680.29,3663.28,3668.22,2421.78,8891153.79
2025-01-07 08:00:00+00:00,ETH,3668.22,3679.28,3660.61,3674.6,3557.81,13056597.72
2025-01-07 09:00:00+00:00,ETH,3674.6,3676.36,3652.57,3661.28,7112.19,26052968.92
2025-01-07 10:00:00+00:00,ETH,3661.28,3665.11,3650.68,3657.68,6632.0,24258508.34
2025-01-07 11:00:00+00:00,ETH,3657.68,3658.49,3625.17,3639.28,10229.61,37244066.6
2025-01-07 12:00:00+00:00,ETH,3639.28,3643.04,3626.13,3633.06,18005.7,65427481.11
2025-01-07 13:00:00+00:00,ETH,3633.06,3645.42,3630.64,3635.5,13589.14,49441449.37
2025-01-07 14:00:00+00:00,ETH,3635.5,3641.62,3560.71,3573.23,61815.39,223522096.68
2025-01-07 15:00:00+00:00,ETH,3573.23,3580.88,3411.66,3460.51,278127.18,975822306.28
2025-01-07 16:00:00+00:00,ETH,3460.51,3490.59,3446.99,3457.06,93659.36,324792967.68
2025-01-07 17:00:00+00:00,ETH,3457.06,3469.29,3418.04,3441.16,74238.63,256060422.11
2025-01-07 18:00:00+00:00,ETH,3441.16,3457.74,3411.68,3420.15,64750.37,222112068.31
2025-01-07 19:00:00+00:00,ETH,3420.15,3436.26,3372.87,3384.38,82728.04,281764109.95
2025-01-07 20:00:00+00:00,ETH,3384.38,3398.62,3362.8,3394.4,100124.94,338690689.41
2025-01-07 21:00:00+00:00,ETH,3394.4,3412.29,3361.08,3362.32,58704.37,198963068.29
2025-01-07 22:00:00+00:00,ETH,3362.32,3397.16,3355.66,3396.4,32518.86,109740135.62
2025-01-07 23:00:00+00:00,ETH,3396.4,3396.4,3374.49,3380.43,29866.53,101026564.04
2025-01-08 00:00:00+00:00,ETH,3380.43,3414.51,3378.03,3411.07,34849.76,118508233.5
2025-01-08 01:00:00+00:00,ETH,3411.07,3411.07,3374.3,3390.21,32298.92,109571917.36
2025-01-08 02:00:00+00:00,ETH,3390.21,3403.39,3382.15,3382.16,27276.55,92562072.78
2025-01-08 03:00:00+00:00,ETH,3382.16,3386.75,3342.01,3360.03,76332.05,256789841.56
2025-01-08 04:00:00+00:00,ETH,3360.03,3372.79,3342.56,3347.69,22331.52,74920062.06
2025-01-08 05:00:00+00:00,ETH,3347.69,3372.24,3336.87,3350.76,14556.92,48833421.38
2025-01-08 06:00:00+00:00,ETH,3350.76,3361.91,3306.81,3308.45,25509.0,84887351.7
2025-01-08 07:00:00+00:00,ETH,3308.45,3358.03,3307.1,3353.7,14033.29,46744039.05
2025-01-08 08:00:00+00:00,ETH,3353.7,3375.82,3350.05,3365.38,9270.72,31194035.06
2025-01-08 09:00:00+00:00,ETH,3365.38,3373.49,3345.44,3346.4,8985.18,30206049.47
2025-01-08 10:00:00+00:00,ETH,3346.4,3372.41,3345.36,3361.33,9755.58,32771377.36
2025-01-08 11:00:00+00:00,ETH,3361.33,3366.61,3322.43,3348.69,15927.4,53226262.2
2025-01-08 12:00:00+00:00,ETH,3348.69,3359.67,3337.66,3338.65,33319.93,111587321.74
2025-01-08 13:00:00+00:00,ETH,3338.65,3365.36,3338.65,3357.78,50299.42,168889818.11
2025-01-08 14:00:00+00:00,ETH,3357.78,3380.91,3347.04,3368.56,93206.36,313340114.21
2025-01-08 15:00:00+00:00,ETH,3368.56,3385.69,3332.33,3346.12,88732.8,297532454.07
2025-01-08 16:00:00+00:00,ETH,3346.12,3347.01,3310.58,3313.02,65068.24,216701462.61
2025-01-08 17:00:00+00:00,ETH,3313.02,3318.71,3206.56,3262.31,207612.0,675041434.48
2025-01-08 18:00:00+00:00,ETH,3262.31,3330.27,3258.5,3282.35,100945.95,332545338.47
2025-01-08 19:00:00+00:00,ETH,3282.35,3309.33,3271.44,3279.76,86656.23,285170678.53
2025-01-08 20:00:00+00:00,ETH,3279.76,3291.12,3265.19,3284.96,51638.35,169367994.47
2025-01-08 21:00:00+00:00,ETH,3284.96,3304.49,3267.13,3298.35,49509.16,162810564.42
2025-01-08 22:00:00+00:00,ETH,3298.35,3333.4,3297.85,3332.24,20803.14,68953846.26
2025-01-08 23:00:00+00:00,ETH,3332.24,3334.29,3315.61,3326.54,14271.89,47440306.45
2025-01-09 00:00:00+00:00,ETH,3326.54,3342.32,3317.47,3341.25,17548.36,58386407.08
2025-01-09 01:00:00+00:00,ETH,3341.25,3356.53,3334.71,3345.47,26146.7,87521592.44
2025-01-09 02:00:00+00:00,ETH,3345.47,3350.63,3306.08,3339.95,55105.37,183365624.36
2025-01-09 03:00:00+00:00,ETH,3339.95,3341.08,3315.56,3323.16,8855.96,29442425.81
2025-01-09 04:00:00+00:00,ETH,3323.16,3342.01,3310.66,3338.73,9352.11,31083857.14
2025-01-09 05:00:00+00:00,ETH,3338.73,3340.83,3323.52,3327.23,5762.46,19208145.57
2025-01-09 06:00:00+00:00,ETH,3327.23,3333.65,3313.87,3314.69,4806.72,15973398.14
2025-01-09 07:00:00+00:00,ETH,3314.69,3322.61,3280.49,3287.4,13794.85,45471437.49
2025-01-09 08:00:00+00:00,ETH,3287.4,3324.67,3264.91,3308.47,24179.26,79637788.55
2025-01-09 09:00:00+00:00,ETH,3308.47,3325.9,3305.27,3315.87,9523.95,31596960.08
2025-01-09 10:00:00+00:00,ETH,3315.87,3320.37,3283.35,3309.92,12997.56,42918140.52
2025-01-09 11:00:00+00:00,ETH,3309.92,3324.37,3291.5,3299.78,10963.64,36261284.79
2025-01-09 12:00:00+00:00,ETH,3299.78,3308.18,3279.0,3294.35,24696.18,81400467.44
2025-01-09 13:00:00+00:00,ETH,3294.35,3297.13,3211.02,3219.62,73122.37,237843731.31
2025-01-09 14:00:00+00:00,ETH,3219.62,3251.14,3208.88,3249.47,78441.15,253623431.98
2025-01-09 15:00:00+00:00,ETH,3249.47,3336.46,3242.61,3319.61,68807.2,226274669.91
2025-01-09 16:00:00+00:00,ETH,3319.61,3327.08,3287.08,3302.12,44976.21,148792925.52
2025-01-09 17:00:00+00:00,ETH,3302.12,3303.54,3235.64,3250.19,54201.37,177125588.38
2025-01-09 18:00:00+00:00,ETH,3250.19,3269.93,3245.31,3259.36,45344.09,147731955.86
2025-01-09 19:00:00+00:00,ETH,3259.36,3267.83,3192.89,3195.15,64569.64,208603209.49
2025-01-09 20:00:00+00:00,ETH,3195.15,3213.12,3157.37,3194.81,148715.93,473548906.05
2025-01-09 21:00:00+00:00,ETH,3194.81,3226.2,3190.11,3207.12,52798.38,169462663.3
2025-01-09 22:00:00+00:00,ETH,3207.12,3238.94,3187.65,3224.06,28534.55,91593404.91
2025-01-09 23:00:00+00:00,ETH,3224.06,3232.94,3209.54,3219.05,27731.49,89298443.67
2025-01-10 00:00:00+00:00,ETH,3219.05,3233.59,3213.73,3222.75,27364.47,88217002.33
2025-01-10 01:00:00+00:00,ETH,3222.75,3239.81,3213.01,3236.78,29222.17,94294748.56
2025-01-10 02:00:00+00:00,ETH,3236.78,3260.12,3230.56,3240.92,29115.92,94494082.24
2025-01-10 03:00:00+00:00,ETH,3240.92,3255.89,3238.57,3253.98,17176.84,55772858.38
2025-01-10 04:00:00+00:00,ETH,3253.98,3264.99,3246.54,3253.95,6611.06,21513333.56
2025-01-10 05:00:00+00:00,ETH,3253.95,3281.56,3242.34,3263.63,7686.71,25082675.53
2025-01-10 06:00:00+00:00,ETH,3263.63,3280.48,3259.81,3278.0,4277.82,13982920.67
2025-01-10 07:00:00+00:00,ETH,3278.0,3313.5,3271.17,3295.56,11030.27,36328185.24
2025-01-10 08:00:00+00:00,ETH,3295.56,3301.4,3287.99,3296.22,5645.58,18603718.25
2025-01-10 09:00:00+00:00,ETH,3296.22,3310.71,3290.04,3302.2,8777.6,28967126.02
2025-01-10 10:00:00+00:00,ETH,3302.2,3321.46,3297.56,3318.75,4838.1,16003381.53
2025-01-10 11:00:00+00:00,ETH,3318.75,3320.27,3295.66,3311.3,4826.16,15966646.05
2025-01-10 12:00:00+00:00,ETH,3311.3,3312.57,3293.15,3310.62,13638.01,45031899.86
2025-01-10 13:00:00+00:00,ETH,3310.62,3316.72,3216.52,3244.15,134983.12,439181563.98
2025-01-10 14:00:00+00:00,ETH,3244.15,3279.18,3235.73,3256.83,95882.77,312144913.55
2025-01-10 15:00:00+00:00,ETH,3256.83,3275.32,3194.45,3244.6,107470.11,347784515.81
2025-01-10 16:00:00+00:00,ETH,3244.6,3262.03,3231.8,3246.87,54880.23,178018260.3
2025-01-10 17:00:00+00:00,ETH,3246.87,3321.87,3241.79,3314.81,54164.5,177644481.41
2025-01-10 18:00:00+00:00,ETH,3314.81,3314.81,3281.39,3286.61,47037.42,155066648.14
2025-01-10 19:00:00+00:00,ETH,3286.61,3299.63,3270.49,3295.59,32944.09,108240778.76
2025-01-10 20:00:00+00:00,ETH,3295.59,3295.59,3257.32,3260.1,33156.44,108508622.41
2025-01-10 21:00:00+00:00,ETH,3260.1,3274.03,3256.74,3264.87,12746.42,41623514.03
2025-01-10 22:00:00+00:00,ETH,3264.87,3281.35,3259.82,3273.43,7856.56,25674835.15
2025-01-10 23:00:00+00:00,ETH,3273.43,3274.93,3264.29,3266.41,10151.16,33191572.6
2025-01-11 00:00:00+00:00,ETH,3266.41,3269.72,3256.64,3264.69,12182.25,39752138.32
2025-01-11 01:00:00+00:00,ETH,3264.69,3266.94,3236.11,3245.01,13569.4,44091880.93
2025-01-11 02:00:00+00:00,ETH,3245.01,3251.73,3237.14,3247.5,10675.79,34651505.37
2025-01-11 03:00:00+00:00,ETH,3247.5,3248.26,3231.23,3236.48,10145.59,32861799.81
2025-01-11 04:00:00+00:00,ETH,3236.48,3242.45,3229.01,3238.24,3884.76,12573079.09
2025-01-11 05:00:00+00:00,ETH,3238.24,3245.65,3232.48,3245.33,2260.41,7323049.53
2025-01-11 06:00:00+00:00,ETH,3245.33,3250.19,3236.71,3236.98,4366.38,14172537.43
2025-01-11 07:00:00+00:00,ETH,3236.98,3243.63,3223.65,3234.36,4136.27,13369364.69
2025-01-11 08:00:00+00:00,ETH,3234.36,3239.33,3217.1,3223.26,3961.64,12789517.45
2025-01-11 09:00:00+00:00,ETH,3223.26,3242.95,3222.05,3242.26,3077.82,9950577.23
2025-01-11 10:00:00+00:00,ETH,3242.26,3254.75,3241.83,3254.72,4038.01,13114269.02
2025-01-11 11:00:00+00:00,ETH,3254.72,3279.03,3252.55,3273.05,6171.69,20170773.33
2025-01-11 12:00:00+00:00,ETH,3273.05,3279.6,3265.96,3270.91,10541.38,34499655.89
2025-01-11 13:00:00+00:00,ETH,3270.91,3273.9,3256.96,3266.14,9339.52,30493811.99
2025-01-11 14:00:00+00:00,ETH,3266.14,3278.6,3256.96,3277.11,8368.33,27344357.03
2025-01-11 15:00:00+00:00,ETH,3277.11,3281.23,3265.0,3270.19,8184.72,26779239.97
2025-01-11 16:00:00+00:00,ETH,3270.19,3276.93,3260.56,3273.71,9710.72,31746407.61
2025-01-11 17:00:00+00:00,ETH,3273.71,3274.46,3257.39,3270.38,11542.23,37716687.77
2025-01-11 18:00:00+00:00,ETH,3270.38,3278.7,3265.72,3276.39,7601.93,24872165.35
2025-01-11 19:00:00+00:00,ETH,3276.39,3281.73,3267.66,3276.47,8986.7,29421100.91
2025-01-11 20:00:00+00:00,ETH,3276.47,3298.94,3273.86,3298.02,11993.1,39418156.94
2025-01-11 21:00:00+00:00,ETH,3298.02,3318.86,3297.5,3305.87,18205.85,60206691.13
2025-01-11 22:00:00+00:00,ETH,3305.87,3307.5,3284.97,3286.97,8691.08,28640204.06
2025-01-11 23:00:00+00:00,ETH,3286.97,3293.24,3280.15,3281.96,11779.05,38716663.89
2025-01-12 00:00:00+00:00,ETH,3281.96,3285.56,3277.75,3281.65,11031.31,36200741.99
2025-01-12 01:00:00+00:00,ETH,3281.65,3287.68,3272.78,3287.34,7952.07,26083750.79
2025-01-12 02:00:00+00:00,ETH,3287.34,3288.49,3278.06,3288.27,6169.54,20257720.97
2025-01-12 03:00:00+00:00,ETH,3288.27,3289.53,3276.87,3284.64,7413.29,24328836.83
2025-01-12 04:00:00+00:00,ETH,3284.64,3288.08,3278.85,3281.97,3502.55,11500990.34
2025-01-12 05:00:00+00:00,ETH,3281.97,3283.85,3272.73,3278.0,2377.92,7796480.08
2025-01-12 06:00:00+00:00,ETH,3278.0,3279.5,3266.01,3268.6,2528.59,8273726.06
2025-01-12 07:00:00+00:00,ETH,3268.6,3272.3,3261.6,3265.18,2962.02,9677773.51
2025-01-12 08:00:00+00:00,ETH,3265.18,3269.68,3233.94,3238.51,6358.56,20651307.82
2025-01-12 09:00:00+00:00,ETH,3238.51,3243.54,3223.43,3237.45,9214.26,29797710.85
2025-01-12 10:00:00+00:00,ETH,3237.45,3244.96,3232.96,3243.36,3293.17,10667999.05
2025-01-12 11:00:00+00:00,ETH,3243.36,3256.75,3239.77,3251.67,2812.06,9134008.13
2025-01-12 12:00:00+00:00,ETH,3251.67,3263.91,3246.63,3249.27,7902.32,25722093.94
2025-01-12 13:00:00+00:00,ETH,3249.27,3269.55,3246.82,3265.33,10435.65,34003054.85
2025-01-12 14:00:00+00:00,ETH,3265.33,3278.76,3264.04,3267.22,11594.21,37935963.35
2025-01-12 15:00:00+00:00,ETH,3267.22,3293.14,3263.67,3283.71,19080.07,62618495.76
2025-01-12 16:00:00+00:00,ETH,3283.71,3286.43,3267.16,3280.06,10412.65,34119451.34
2025-01-12 17:00:00+00:00,ETH,3280.06,3290.68,3276.89,3287.07,9669.97,31760896.01
2025-01-12 18:00:00+00:00,ETH,3287.07,3298.43,3279.29,3283.37,9831.51,32332887.98
2025-01-12 19:00:00+00:00,ETH,3283.37,3287.49,3275.25,3278.47,6859.92,22500952.03
2025-01-12 20:00:00+00:00,ETH,3278.47,3287.72,3272.1,3279.84,6569.18,21550779.9
2025-01-12 21:00:00+00:00,ETH,3279.84,3281.26,3262.42,3265.19,14145.42,46262095.85
2025-01-12 22:00:00+00:00,ETH,3265.19,3266.73,3232.81,3238.82,17058.49,55337658.88
2025-01-12 23:00:00+00:00,ETH,3238.82,3267.46,3237.2,3266.23,17855.43,58028017.08
2025-01-13 00:00:00+00:00,ETH,3266.23,3336.51,3264.35,3307.28,48427.92,160144200.16
2025-01-13 01:00:00+00:00,ETH,3307.28,3310.95,3251.28,3260.27,44821.7,147178221.62
2025-01-13 02:00:00+00:00,ETH,3260.27,3269.65,3235.59,3254.95,33973.77,110516197.02
2025-01-13 03:00:00+00:00,ETH,3254.95,3265.79,3234.12,3241.7,25461.53,82761117.76
2025-01-13 04:00:00+00:00,ETH,3241.7,3258.95,3236.86,3237.17,8884.62,28841347.58
2025-01-13 05:00:00+00:00,ETH,3237.17,3237.4,3211.28,3223.85,11494.66,37039286.7
2025-01-13 06:00:00+00:00,ETH,3223.85,3231.47,3179.61,3189.42,14515.7,46495703.6
2025-01-13 07:00:00+00:00,ETH,3189.42,3207.81,3181.52,3199.64,8815.26,28170621.49
2025-01-13 08:00:00+00:00,ETH,3199.64,3203.69,3159.89,3167.96,11897.59,37791702.88
2025-01-13 09:00:00+00:00,ETH,3167.96,3174.91,3121.57,3153.24,25929.03,81817730.97
2025-01-13 10:00:00+00:00,ETH,3153.24,3154.23,3103.88,3115.41,31678.14,99024057.43
2025-01-13 11:00:00+00:00,ETH,3115.41,3120.74,3052.28,3053.9,44124.8,136199435.99
2025-01-13 12:00:00+00:00,ETH,3053.9,3081.41,3036.24,3043.2,82414.76,251857631.44
2025-01-13 13:00:00+00:00,ETH,3043.2,3088.19,3029.58,3057.71,55552.07,170284215.44
2025-01-13 14:00:00+00:00,ETH,3057.71,3058.16,2914.43,3032.94,203363.61,612089037.93
2025-01-13 15:00:00+00:00,ETH,3032.94,3077.35,3024.56,3048.74,120610.35,368355410.27
2025-01-13 16:00:00+00:00,ETH,3048.74,3059.26,3005.09,3008.65,85736.65,260062913.82
2025-01-13 17:00:00+00:00,ETH,3008.65,3035.9,3003.14,3019.29,68780.51,207564633.65
2025-01-13 18:00:00+00:00,ETH,3019.29,3032.79,2985.28,3006.5,72978.59,219332298.05
2025-01-13 19:00:00+00:00,ETH,3006.5,3036.54,2992.13,3023.88,70646.57,213063246.42
2025-01-13 20:00:00+00:00,ETH,3023.88,3103.08,3010.53,3090.37,79256.57,241939890.3
2025-01-13 21:00:00+00:00,ETH,3090.37,3119.23,3082.64,3113.37,77152.55,239249711.46
2025-01-13 22:00:00+00:00,ETH,3113.37,3142.34,3111.65,3130.93,32652.02,102088464.27
2025-01-13 23:00:00+00:00,ETH,3130.93,3139.84,3124.97,3136.46,21257.02,66591158.82
2025-01-14 00:00:00+00:00,ETH,3136.46,3147.82,3124.84,3133.07,31869.81,99869173.57
2025-01-14 01:00:00+00:00,ETH,3133.07,3158.67,3132.7,3138.17,32988.24,103794396.59
2025-01-14 02:00:00+00:00,ETH,3138.17,3165.98,3131.29,3156.52,30425.28,95979291.48
2025-01-14 03:00:00+00:00,ETH,3156.52,3174.39,3154.2,3157.82,19205.89,60775776.56
2025-01-14 04:00:00+00:00,ETH,3157.82,3173.72,3157.82,3171.47,5346.31,16916680.12
2025-01-14 05:00:00+00:00,ETH,3171.47,3181.38,3158.64,3160.93,5375.56,17041855.88
2025-01-14 06:00:00+00:00,ETH,3160.93,3186.37,3156.97,3182.59,8527.94,27058594.08
2025-01-14 07:00:00+00:00,ETH,3182.59,3189.0,3169.74,3170.09,5322.58,16922936.64
2025-01-14 08:00:00+00:00,ETH,3170.09,3191.14,3168.33,3182.8,9474.98,30138283.87
2025-01-14 09:00:00+00:00,ETH,3182.8,3256.06,3177.51,3243.9,25009.27,80710190.15
2025-01-14 10:00:00+00:00,ETH,3243.9,3244.48,3220.39,3234.51,10002.89,32312739.51
2025-01-14 11:00:00+00:00,ETH,3234.51,3234.81,3209.63,3216.64,6782.63,21838936.16
2025-01-14 12:00:00+00:00,ETH,3216.64,3219.13,3179.67,3182.64,26028.03,83121142.19
2025-01-14 13:00:00+00:00,ETH,3182.64,3232.55,3177.87,3207.72,71585.58,229729753.43
2025-01-14 14:00:00+00:00,ETH,3207.72,3233.04,3186.33,3190.56,62281.4,199881615.23
2025-01-14 15:00:00+00:00,ETH,3190.56,3215.84,3186.4,3198.56,50606.6,162102165.24
2025-01-14 16:00:00+00:00,ETH,3198.56,3202.83,3170.79,3189.98,52596.97,167608669.7
2025-01-14 17:00:00+00:00,ETH,3189.98,3211.38,3182.55,3210.44,31683.55,101389385.37
2025-01-14 18:00:00+00:00,ETH,3210.44,3231.23,3205.62,3223.56,31622.55,101796355.86
2025-01-14 19:00:00+00:00,ETH,3223.56,3234.8,3211.2,3212.98,23200.83,74771397.58
2025-01-14 20:00:00+00:00,ETH,3212.98,3225.13,3193.46,3221.43,41829.23,134342831.74
2025-01-14 21:00:00+00:00,ETH,3221.43,3232.83,3210.53,3214.71,16006.45,51568725.01
2025-01-14 22:00:00+00:00,ETH,3214.71,3239.82,3212.27,3234.59,8282.02,26727998.55
2025-01-14 23:00:00+00:00,ETH,3234.59,3236.99,3222.0,3224.35,14350.95,46345587.86
2025-01-15 00:00:00+00:00,ETH,3224.35,3241.7,3216.64,3220.91,27247.44,87903637.96
2025-01-15 01:00:00+00:00,ETH,3220.91,3244.3,3216.6,3229.54,30962.44,100056015.23
2025-01-15 02:00:00+00:00,ETH,3229.54,3238.34,3204.17,3211.94,32465.26,104476567.9
2025-01-15 03:00:00+00:00,ETH,3211.94,3240.21,3207.25,3239.56,22515.33,72478504.77
2025-01-15 04:00:00+00:00,ETH,3239.56,3250.96,3221.18,3225.22,10967.49,35482165.46
2025-01-15 05:00:00+00:00,ETH,3225.22,3234.13,3214.28,3228.38,4719.47,15217451.8
2025-01-15 06:00:00+00:00,ETH,3228.38,3231.53,3215.02,3228.94,3578.4,11532823.8
2025-01-15 07:00:00+00:00,ETH,3228.94,3249.33,3228.55,3231.73,5482.42,17751515.72
2025-01-15 08:00:00+00:00,ETH,3231.73,3247.5,3229.03,3231.44,4075.08,13191660.16
2025-01-15 09:00:00+00:00,ETH,3231.44,3236.53,3195.44,3198.7,7929.73,25499582.52
2025-01-15 10:00:00+00:00,ETH,3198.7,3217.31,3196.93,3208.15,4974.67,15959270.11
2025-01-15 11:00:00+00:00,ETH,3208.15,3209.12,3185.43,3198.16,5869.93,18756397.73
2025-01-15 12:00:00+00:00,ETH,3198.16,3210.44,3185.43,3201.43,15553.43,49726767.55
2025-01-15 13:00:00+00:00,ETH,3201.43,3298.8,3200.72,3298.14,46653.67,152036920.94
2025-01-15 14:00:00+00:00,ETH,3298.14,3331.52,3275.39,3329.28,73367.62,241888607.91
2025-01-15 15:00:00+00:00,ETH,3329.28,3354.23,3326.08,3334.93,78294.08,261509816.97
2025-01-15 16:00:00+00:00,ETH,3334.93,3366.93,3334.54,3339.45,45545.73,152565662.41
2025-01-15 17:00:00+00:00,ETH,3339.45,3359.28,3324.16,3326.03,29029.23,97090975.51
2025-01-15 18:00:00+00:00,ETH,3326.03,3375.95,3326.02,3372.6,27137.91,90988460.07
2025-01-15 19:00:00+00:00,ETH,3372.6,3443.73,3368.67,3435.38,48993.07,166959491.09
2025-01-15 20:00:00+00:00,ETH,3435.38,3474.83,3432.87,3434.05,62388.02,215266182.25
2025-01-15 21:00:00+00:00,ETH,3434.05,3447.74,3425.34,3432.94,24050.98,82678330.01
2025-01-15 22:00:00+00:00,ETH,3432.94,3436.45,3418.66,3430.91,11565.48,39646894.89
2025-01-15 23:00:00+00:00,ETH,3430.91,3454.29,3421.17,3451.52,25494.7,87587429.36
2025-01-16 00:00:00+00:00,ETH,3451.52,3460.18,3387.75,3398.96,56007.12,191440489.3
